1.05951332088,129,1.05051332088,0.009,0.008,0.001,0.0
1.07242371631,130,1.06342371631,0.009,0.008,0.001,0.0
1.08164968974,131,1.07264968974,0.009,0.008,0.001,0.0
1.08964968974,132,1.07342684744,0.0162228423005,0.008,0.001,0.00722284230054
1.09764968974,133,1.08268769367,0.0149619960738,0.008,0.001,0.00596199607377
1.1070993821,134,1.0980993821,0.009,0.008,0.001,0.0
1.11534633351,135,1.10634633351,0.009,0.008,0.001,0.0
1.12334633351,136,1.10648889415,0.0168574393544,0.008,0.001,0.00785743935444
1.13134633351,137,1.11069780818,0.0206485253318,0.008,0.001,0.0116485253318
1.13986327734,138,1.13086327734,0.009,0.008,0.001,0.0
1.14786327734,139,1.13618976799,0.0116735093539,0.008,0.001,0.00267350935388
1.15586655657,140,1.14686655657,0.009,0.008,0.001,0.0
1.17005851397,141,1.16105851397,0.009,0.008,0.001,0.0
1.19360867273,142,1.18460867273,0.009,0.008,0.001,0.0
1.20805548081,143,1.19905548081,0.009,0.008,0.001,0.0
1.21605548081,144,1.19916606622,0.0168894145919,0.008,0.001,0.00788941459189
1.22405548081,145,1.20197572165,0.0220797591563,0.008,0.001,0.0130797591563
1.23205548081,146,1.21338850413,0.0186669766757,0.008,0.001,0.00966697667568
1.24005548081,147,1.22532932035,0.0147261604578,0.008,0.001,0.00572616045782
1.24805548081,148,1.23334297506,0.01471250575,0.008,0.001,0.00571250574995
1.25605548081,149,1.23361447151,0.0224410093051,0.008,0.001,0.0134410093051
1.26405548081,150,1.23826477989,0.0257907009243,0.008,0.001,0.0167907009243
1.27205548081,151,1.23901941118,0.0330360696298,0.008,0.001,0.0240360696298
1.28005548081,152,1.251333497,0.0287219838091,0.008,0.001,0.0197219838091
1.28805548081,153,1.25403546494,0.0340200158677,0.008,0.001,0.0250200158677
1.29605548081,154,1.25459013541,0.0414653454009,0.008,0.001,0.0324653454009
1.30405548081,155,1.26178114378,0.042274337031,0.008,0.001,0.033274337031
1.31205548081,156,1.27016678519,0.0418886956173,0.008,0.001,0.0328886956173
1.32005548081,157,1.27191652474,0.048138956073,0.008,0.001,0.039138956073
1.32805548081,158,1.28171696975,0.0463385110636,0.008,0.001,0.0373385110636
1.33605548081,159,1.30448052537,0.0315749554424,0.008,0.001,0.0225749554424
1.34405548081,160,1.31496457292,0.029090907887,0.008,0.001,0.020090907887
1.35205548081,161,1.31653291996,0.0355225608468,0.008,0.001,0.0265225608468
1.36005548081,162,1.32289139989,0.0371640809187,0.008,0.001,0.0281640809187
1.36805548081,163,1.34974326293,0.0183122178808,0.008,0.001,0.00931221788082
1.37605548081,164,1.36018030868,0.0158751721268,0.008,0.001,0.00687517212679
1.38405548081,165,1.36974688256,0.0143085982468,0.008,0.001,0.00530859824681
1.39205548081,166,1.38060321444,0.01145226637,0.008,0.001,0.00245226637005
1.40171554894,167,1.39271554894,0.009,0.008,0.001,0.0
1.42516022517,168,1.41616022517,0.009,0.008,0.001,0.0
1.44648587387,169,1.43748587387,0.009,0.008,0.001,0.0
1.45448587387,170,1.44364510185,0.0108407720218,0.008,0.001,0.00184077202176
1.47535515754,171,1.46635515754,0.009,0.008,0.001,0.0
1.51400453755,172,1.50500453755,0.009,0.008,0.001,0.0
1.52200453755,173,1.5056353587,0.0163691788544,0.008,0.001,0.00736917885435
1.53000453755,174,1.51122145323,0.018783084325,0.008,0.001,0.00978308432503
1.53800453755,175,1.51565489456,0.0223496429994,0.008,0.001,0.0133496429994
1.54600453755,176,1.53150693608,0.0144976014722,0.008,0.001,0.00549760147215
1.55400453755,177,1.53382221009,0.0201823274656,0.008,0.001,0.0111823274656
1.56200453755,178,1.53484189626,0.0271626412987,0.008,0.001,0.0181626412987
1.57000453755,179,1.55768683886,0.0123176986984,0.008,0.001,0.0033176986984
1.57800453755,180,1.55870886203,0.0192956755207,0.008,0.001,0.0102956755207
1.58600453755,181,1.56885733861,0.0171471989475,0.008,0.001,0.00814719894752
1.59400453755,182,1.58264491708,0.0113596204713,0.008,0.001,0.00235962047128
1.60200453755,183,1.58414540131,0.0178591362418,0.008,0.001,0.00885913624178
1.61000453755,184,1.59407528568,0.0159292518756,0.008,0.001,0.00692925187559
1.63160570827,185,1.62260570827,0.009,0.008,0.001,0.0
1.65929558617,186,1.65029558617,0.009,0.008,0.001,0.0
1.677979267,187,1.668979267,0.009,0.008,0.001,0.0
1.685979267,188,1.66958362592,0.0163956410743,0.008,0.001,0.00739564107431
1.693979267,189,1.67930056207,0.0146787049257,0.008,0.001,0.00567870492574
1.701979267,190,1.67960321055,0.0223760564491,0.008,0.001,0.0133760564491
1.709979267,191,1.6833183098,0.0266609571961,0.008,0.001,0.0176609571961
1.717979267,192,1.68594162317,0.0320376438282,0.008,0.001,0.0230376438282
1.725979267,193,1.68843225091,0.0375470160875,0.008,0.001,0.0285470160875
1.733979267,194,1.69278604586,0.0411932211423,0.008,0.001,0.0321932211423
1.741979267,195,1.69515762855,0.0468216384476,0.008,0.001,0.0378216384476
1.749979267,196,1.69535068427,0.0546285827283,0.008,0.001,0.0456285827283
1.757979267,197,1.70341635612,0.0545629108761,0.008,0.001,0.0455629108761
1.765979267,198,1.71353847759,0.0524407894091,0.008,0.001,0.0434407894091
1.773979267,199,1.72893317412,0.0450460928806,0.008,0.001,0.0360460928806
1.781979267,200,1.73125380913,0.0507254578668,0.008,0.001,0.0417254578668
1.789979267,201,1.73464694444,0.0553323225574,0.008,0.001,0.0463323225574
1.797979267,202,1.73760710741,0.0603721595865,0.008,0.001,0.0513721595865
1.805979267,203,1.74422716692,0.0617521000758,0.008,0.001,0.0527521000758
1.813979267,204,1.76724903511,0.0467302318852,0.008,0.001,0.0377302318852
1.821979267,205,1.76735668664,0.0546225803536,0.008,0.001,0.0456225803536
1.829979267,206,1.76822938887,0.0617498781232,0.008,0.001,0.0527498781232
1.837979267,207,1.77878150431,0.0591977626909,0.008,0.001,0.0501977626909
1.845979267,208,1.7841367749,0.0618424921016,0.008,0.001,0.0528424921016
1.853979267,209,1.79043500084,0.0635442661548,0.008,0.001,0.0545442661548
1.861979267,210,1.80370995512,0.05826931188,0.008,0.001,0.04926931188
1.869979267,211,1.81337870086,0.0566005661412,0.008,0.001,0.0476005661412
1.877979267,212,1.83146666444,0.0465126025587,0.008,0.001,0.0375126025587
1.885979267,213,1.83581710701,0.0501621599927,0.008,0.001,0.0411621599927
1.893979267,214,1.83592229979,0.0580569672091,0.008,0.001,0.0490569672091
1.901979267,215,1.84159580078,0.0603834662226,0.008,0.001,0.0513834662226
1.909979267,216,1.84667858065,0.0633006863524,0.008,0.001,0.0543006863524
1.917979267,217,1.8523704215,0.0656088454987,0.008,0.001,0.0566088454987
1.925979267,218,1.85900706702,0.0669721999754,0.008,0.001,0.0579721999754
1.933979267,219,1.86528576854,0.0686934984609,0.008,0.001,0.0596934984609
1.941979267,220,1.86695414571,0.0750251212921,0.008,0.001,0.0660251212921
1.949979267,221,1.86767231164,0.0823069553625,0.008,0.001,0.0733069553625
1.957979267,222,1.86939898064,0.0885802863624,0.008,0.001,0.0795802863624
1.965979267,223,1.87852725334,0.0874520136572,0.008,0.001,0.0784520136572
1.973979267,224,1.88659258937,0.0873866776234,0.008,0.001,0.0783866776234
1.981979267,225,1.9012052332,0.0807740337965,0.008,0.001,0.0717740337965
1.989979267,226,1.90155248428,0.0884267827132,0.008,0.001,0.0794267827132
1.997979267,227,1.90277316251,0.0952061044866,0.008,0.001,0.0862061044866
2.005979267,228,1.92002367539,0.0859555916084,0.008,0.001,0.0769555916084
2.013979267,229,1.92784115342,0.0861381135802,0.008,0.001,0.0771381135802
2.021979267,230,1.93462187158,0.0873573954165,0.008,0.001,0.0783573954165
2.029979267,231,1.94529599828,0.0846832687164,0.008,0.001,0.0756832687164
2.037979267,232,1.95221522338,0.0857640436192,0.008,0.001,0.0767640436192
2.045979267,233,1.96729859807,0.0786806689267,0.008,0.001,0.0696806689267
2.053979267,234,1.96733500437,0.0866442626292,0.008,0.001,0.0776442626292
2.061979267,235,1.99746216491,0.0645171020926,0.008,0.001,0.0555171020926
2.069979267,236,1.99794446421,0.0720348027852,0.008,0.001,0.0630348027852
2.077979267,237,2.01802418739,0.0599550796047,0.008,0.001,0.0509550796047
2.085979267,238,2.02382197976,0.0621572872403,0.008,0.001,0.0531572872403
2.093979267,239,2.05841425539,0.0355650116103,0.008,0.001,0.0265650116103
2.101979267,240,2.06723504278,0.0347442242175,0.008,0.001,0.0257442242175
2.109979267,241,2.0714098283,0.0385694386995,0.008,0.001,0.0295694386995
2.117979267,242,2.09004419627,0.0279350707232,0.008,0.001,0.0189350707232
2.125979267,243,2.09254279125,0.0334364757501,0.008,0.001,0.0244364757501
2.133979267,244,2.0926697314,0.0413095355992,0.008,0.001,0.0323095355992
2.141979267,245,2.09467993762,0.0472993293772,0.008,0.001,0.0382993293772
2.149979267,246,2.10551062063,0.0444686463687,0.008,0.001,0.0354686463687
2.157979267,247,2.10693648453,0.0510427824685,0.008,0.001,0.0420427824685
2.165979267,248,2.12130559292,0.0446736740763,0.008,0.001,0.0356736740763
2.173979267,249,2.13029078383,0.0436884831676,0.008,0.001,0.0346884831676
2.181979267,250,2.14347525843,0.0385040085675,0.008,0.001,0.0295040085675
2.189979267,251,2.14894986117,0.0410294058278,0.008,0.001,0.0320294058278
2.197979267,252,2.15270314332,0.0452761236734,0.008,0.001,0.0362761236734
2.205979267,253,2.15509843642,0.0508808305777,0.008,0.001,0.0418808305777
2.213979267,254,2.17048016043,0.0434991065714,0.008,0.001,0.0344991065714
2.221979267,255,2.18311042317,0.038868843824,0.008,0.001,0.029868843824
2.229979267,256,2.18717108626,0.0428081807405,0.008,0.001,0.0338081807405
2.237979267,257,2.20323130528,0.0347479617171,0.008,0.001,0.0257479617171
